Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1074674210461620000,6,FALSE,rt @teqmine: how different is the patenting strategy of leading ai firms? early leaders  like ibm  microsoft and google are slowing dow,12/17/2018,14:34:32,None,FALSE,491,FALSE,FALSE
1074679048100550000,0,FALSE,@exocism_ @hvskys we finna get paid more after the big news today intel,12/17/2018,14:53:46,None,FALSE,362,FALSE,FALSE
1074680705458880000,3,FALSE,thanks to all that stopped by the stream!  we are now an affiliate of twitch! smiling face with sunglassessmiling face with sunglassessmiling face with sunglasses  pcbuild gamingpc intel k,12/17/2018,15:00:21,FALSE,FALSE,200,FALSE,FALSE
1074680718444420000,1,FALSE,great post by the @_embedi_ team showcasing a vulnerability in intel nucs that allow unauthenticated bios updates,12/17/2018,15:00:24,FALSE,FALSE,386,FALSE,FALSE
1074681296859920000,1,FALSE,rt @leapsecurity: great post by the @_embedi_ team showcasing a vulnerability in intel nucs that allow unauthenticated bios updates intel,12/17/2018,15:02:42,None,FALSE,6218,FALSE,FALSE
1074681586719830000,1,FALSE,just chillin techtesters asus rog republicofgamers samsung ssd corsair memory intel pc pcmr',12/17/2018,15:03:51,FALSE,FALSE,6042,FALSE,FALSE
1074681898180300000,0,FALSE,camera with flash also here in singapore  yesterday in our hotel this afternoon in another one  intel hackers impeded me  fr,12/17/2018,15:05:05,FALSE,FALSE,128,FALSE,FALSE
1074682320127290000,0,FALSE,apples iphone manufacturers are ready to jump into the legal fight against qualcomm  $aapl',12/17/2018,15:06:46,FALSE,FALSE,4542,FALSE,FALSE
1074682524574530000,0,FALSE,camera with flash also here in singapore  yesterday in our hotel this afternoon in another one  intel hackers impeded me  fr,12/17/2018,15:07:35,FALSE,FALSE,128,FALSE,FALSE
1074684133652140000,5,FALSE,rt @syndicategg_: goodmorning  we have some intel going on behind the scenes we are excited to show what we have in store as it is someth,12/17/2018,15:13:58,None,FALSE,1044,FALSE,FALSE
1074684828342130000,0,FALSE,intel is working on an energy efficient bitcoinmining system cryptonews bitcoin @poverejay,12/17/2018,15:16:44,FALSE,FALSE,1545,FALSE,FALSE
1074686918690980000,3,FALSE,rt @droketech: thanks to all that stopped by the stream!  we are now an affiliate of twitch! smiling face with sunglassessmiling face with sunglassessmiling face with sunglasses  pcbuild gamingpc intel k antecku,12/17/2018,15:25:02,None,FALSE,2376,FALSE,FALSE
1074687804133770000,1,FALSE,rtx gpu raytracing intel k gigarays is finally here :) this moment is so satisfying :d,12/17/2018,15:28:33,FALSE,FALSE,202,FALSE,FALSE
1074687988330780000,0,FALSE,intel is working on an energy efficient bitcoinmining system cryptonews bitcoin @poverejay,12/17/2018,15:29:17,FALSE,FALSE,1595,FALSE,FALSE
1074692774652460000,1,FALSE,rt @designreuse: intel discontinues the custom foundry business! semiconductor,12/17/2018,15:48:18,FALSE,FALSE,1042,FALSE,FALSE
1074693135916130000,0,FALSE,north focals grabbed intel vaunt tech for ar smart glasses shortcut archive mustread,12/17/2018,15:49:45,FALSE,FALSE,438,FALSE,FALSE
1074693279944500000,0,FALSE,north focals grabbed intel vaunt tech for ar smart glasses shortcut slashgear @slashgear,12/17/2018,15:50:19,FALSE,FALSE,1633,FALSE,FALSE
1074695932879530000,5,FALSE,rt @syndicategg_: goodmorning  we have some intel going on behind the scenes we are excited to show what we have in store as it is someth,12/17/2018,16:00:51,None,FALSE,2538,FALSE,FALSE
1074696635106570000,1,FALSE,rt @centminmod: digitalocean us$/month droplet benchmarks intel xeon gold  vs intel xeon e-lv - cpu/mem faster on new cpu but d,12/17/2018,16:03:39,None,FALSE,488,FALSE,FALSE
1074696684272110000,1,FALSE,rt @centminmod: digitalocean us$/month droplet benchmarks intel xeon gold  vs intel xeon e-lv digitalo,12/17/2018,16:03:51,FALSE,FALSE,488,FALSE,FALSE
1074697120555260000,0,FALSE,north has acquired the patents and tech behind intels vaunt ar glasses - via @verge',12/17/2018,16:05:35,FALSE,FALSE,2346,FALSE,FALSE
1074697667857470000,1,FALSE,rt @koiavairakli: rtx gpu raytracing intel k gigarays is finally here :) this moment is so satisfying :d,12/17/2018,16:07:45,FALSE,FALSE,3428,FALSE,FALSE
1074697703559290000,0,FALSE,intel is working on an energy efficient bitcoinmining system cryptonews bitcoin @poverejay,12/17/2018,16:07:54,FALSE,FALSE,1527,FALSE,FALSE
1074698264635760000,0,FALSE,hnews: intel unfolds roadmaps for future cpus and gpus intel,12/17/2018,16:10:07,FALSE,FALSE,1827,FALSE,FALSE
1074698600041580000,4,FALSE,rt @phoronix: mainline linux support getting squared away for $ intel soc fpga board,12/17/2018,16:11:27,FALSE,FALSE,480,FALSE,FALSE
1074698840652020000,5,FALSE,rt @syndicategg_: goodmorning  we have some intel going on behind the scenes we are excited to show what we have in store as it is someth,12/17/2018,16:12:25,None,FALSE,53,FALSE,FALSE
1074702285798690000,2,FALSE, apple g iphone: apple working on its own g modem; may not need intels applenews',12/17/2018,16:26:06,FALSE,FALSE,3943,FALSE,FALSE
1074702507694200000,1,FALSE,rt @foritain: just chillin techtesters asus rog republicofgamers samsung ssd corsair memory intel pc pcmr pcmasterrace tech ',12/17/2018,16:26:59,None,FALSE,14,FALSE,FALSE
1074703278464740000,0,FALSE,intel: preparing our manufacturing network to support intels expanding business - intel',12/17/2018,16:30:03,FALSE,FALSE,1635,FALSE,FALSE
1074705469195900000,0,FALSE,two years into trumps term and chill and he gives you this look:  it is not too early to begin planning a turnaro',12/17/2018,16:38:45,FALSE,FALSE,422,FALSE,FALSE
1074705797458860000,2,FALSE,rt @nigel_sarsen: unrivaled processing performance on rugged  deployable intel(r)@inteluk xeon(r) d processor boards from extreme engineering,12/17/2018,16:40:03,None,FALSE,708,FALSE,FALSE
1074707053908770000,0,FALSE,great to see one of the giants using optane technology! if you want to boost your storage  speak to @simms_int to,12/17/2018,16:45:03,FALSE,FALSE,435,FALSE,FALSE
1074708356303060000,2,FALSE,rt @technobezz:  apple g iphone: apple working on its own g modem; may not need intels applenews iphone',12/17/2018,16:50:13,FALSE,FALSE,267,FALSE,FALSE
1074708430257040000,0,FALSE,dr john quarles utsa @utsa_cs  has won a grant from the intel corporation to create an algorithm called cyberwel,12/17/2018,16:50:31,FALSE,FALSE,104,FALSE,FALSE
1074708729063450000,2,FALSE,rt @technobezz:  apple g iphone: apple working on its own g modem; may not need intels applenews iphone',12/17/2018,16:51:42,FALSE,FALSE,328,FALSE,FALSE
1074710123283660000,0,FALSE,intel announces multi-year mission to boost chip capacity  push to nm and beyond via @hothardware,12/17/2018,16:57:15,FALSE,FALSE,11608,FALSE,FALSE
1074711433512810000,0,FALSE,what to expect when micron reports q results micron earnings preview semiconductor $mu,12/17/2018,17:02:27,FALSE,FALSE,70,FALSE,FALSE
1074711560508090000,1,FALSE,time to build my new gaming production rig/hackintosh video card is out of stock (rtx  waterforce) will set,12/17/2018,17:02:57,FALSE,FALSE,88,FALSE,FALSE
1074715318050840000,3,FALSE,rt @droketech: thanks to all that stopped by the stream!  we are now an affiliate of twitch! smiling face with sunglassessmiling face with sunglassessmiling face with sunglasses  pcbuild gamingpc intel k antecku,12/17/2018,17:17:53,None,FALSE,60,FALSE,FALSE
1074717185136840000,2,FALSE,rt @nigel_sarsen: unrivaled processing performance on rugged  deployable intel(r)@inteluk xeon(r) d processor boards from extreme engineering,12/17/2018,17:25:18,None,FALSE,900,FALSE,FALSE
1074717748566150000,2,FALSE,news nvidia geforce rtx  could be launched in mid-january  gaming modding intel amd gpu cpu linux,12/17/2018,17:27:33,FALSE,FALSE,1620,FALSE,FALSE
1074717783236200000,1,FALSE,rt @beth_kindig: recently  the turing t gpu became the fastest adopted server gpu of all time in just two short months of hitting the mark,12/17/2018,17:27:41,None,FALSE,568,FALSE,FALSE
1074717821744150000,0,FALSE,to win a new i high end cpu intel core i-k cpu deutschland bitcoin intel cpu giveaway giveaways,12/17/2018,17:27:50,FALSE,FALSE,116,FALSE,FALSE
1074718549166320000,0,FALSE,i want to buy or build a pc come january ive looked at some @originpc chronos i'm looking for &lt;k and i want som',12/17/2018,17:30:44,None,FALSE,233,FALSE,FALSE
1074720616606020000,2,FALSE,rt @smugnier: applying emerging technology to solve environmental challenges nowebagency intel g iot internet,12/17/2018,17:38:56,FALSE,FALSE,8361,FALSE,FALSE
1074720726903650000,0,FALSE,intel whiskeylake chips come to the thinkpadlseries tech,12/17/2018,17:39:23,FALSE,FALSE,160775,FALSE,FALSE
1074720992545490000,1,FALSE,rt @djmushin: time to build my new gaming production rig/hackintosh video card is out of stock (rtx  waterforce) will setup and ove,12/17/2018,17:40:26,None,FALSE,988,FALSE,FALSE
1074726437746160000,2,FALSE,intels -core monster xeon cpu might cost upwards of $ ',12/17/2018,18:02:04,FALSE,TRUE,2085314,FALSE,FALSE
1074727700915500000,2,FALSE,rt @digitaltrends: intels -core monster xeon cpu might cost upwards of $ ',12/17/2018,18:07:06,FALSE,FALSE,253,FALSE,FALSE
1075541308175980000,1,FALSE,we got them: intel core i k server for your hosting ! save % of your order this dedicatedserver for ,12/20/2018,0:00:05,FALSE,FALSE,320,FALSE,FALSE
1075546542298350000,0,FALSE,camera with flash the bus im travelling with is stuck in a trafficjam @ : amheavy exclamation mark symbolunbelievableheavy exclamation mark symbol  intel fuckers are doing their b',12/20/2018,0:20:53,FALSE,FALSE,129,FALSE,FALSE
1075547499891370000,2,FALSE,rt @mjholthaus: congrats to intels @paula_tolliver! iamintel',12/20/2018,0:24:41,FALSE,FALSE,354,FALSE,FALSE
1075550014909250000,17,FALSE,rt @gregorymbryant: looking forward to taking the stage with navin at @ces  to discuss innovation for the next era of compute g ai,12/20/2018,0:34:40,None,FALSE,372,FALSE,FALSE
1075553378082710000,0,FALSE,need to cool down your amd or intel processors? check out why the cooler master masterliquid mlr aio with rgb,12/20/2018,0:48:02,FALSE,FALSE,30,FALSE,FALSE
1075553561730270000,0,FALSE,wow @netflix @hulu @hbo @youtube got i am christian kiss babyawacs - raw independent sophistication thinktank +,12/20/2018,0:48:46,FALSE,FALSE,1555,FALSE,FALSE
1075553572002190000,0,FALSE,wow @netflix @hulu @hbo @youtube got i am christian kiss babyawacs - raw independent sophistication thinktank +,12/20/2018,0:48:49,FALSE,FALSE,10,FALSE,FALSE
1075556012839490000,0,FALSE,excited to be part of the intel software innovator program   looking forward to more project collaborations in ,12/20/2018,0:58:30,FALSE,FALSE,1748,FALSE,FALSE
1075556545130310000,0,FALSE,cpu suggestions? is an i k good to go for?  intel researching,12/20/2018,1:00:37,None,FALSE,11,FALSE,FALSE
1075561129466830000,0,FALSE,iraq-iran negotiating trading local currencies/twistedchristian post rv suggestions abdulmahdi iraqidinar,12/20/2018,1:18:50,FALSE,FALSE,2339,FALSE,FALSE
1075569847210330000,2,FALSE,coming sooneyeseyeseyes  intel,12/20/2018,1:53:29,None,FALSE,859,FALSE,FALSE
1075570138466930000,2,FALSE,rt @knightsrisinggg: coming sooneyeseyeseyes  intel,12/20/2018,1:54:38,None,FALSE,335,FALSE,FALSE
1075574203477190000,0,FALSE,is   ml-ai-kofta an indian dish / food for thought / reality ? the answer it depends is,12/20/2018,2:10:47,FALSE,FALSE,10,FALSE,FALSE
1075578604518540000,0,FALSE,an intel pc will allow me to create better photos by improving my editing skills with better software and mayb,12/20/2018,2:28:17,FALSE,FALSE,959,FALSE,FALSE
1075585412884840000,0,FALSE,i need intel my friend lee quinn has no where to go he said he didnt care if arrested or in hospital  i'm to hu',12/20/2018,2:55:20,None,FALSE,560,FALSE,FALSE
1075595874942750000,2,FALSE,rt @knightsrisinggg: coming sooneyeseyeseyes  intel,12/20/2018,3:36:54,None,FALSE,310,FALSE,FALSE
1075600413418810000,4,FALSE,very big announcement in the morning tomorrow be ready ladies and gentlemen!   intel weriseagain[?][?],12/20/2018,3:54:56,None,FALSE,859,FALSE,FALSE
1075601066639670000,4,FALSE,rt @knightsrisinggg: very big announcement in the morning tomorrow be ready ladies and gentlemen!   intel weriseagain[?][?],12/20/2018,3:57:32,None,FALSE,335,FALSE,FALSE
1075602457869330000,1,FALSE,rt @internoc: we got them: intel core i k server for your hosting ! save % of your order this dedicatedserver for  month!,12/20/2018,4:03:04,None,FALSE,12,FALSE,FALSE
1075604619449980000,5,FALSE,rt @tdahlman: check out gaming gamersunite streamer games live on republicofgamers asus twitch twitchstr,12/20/2018,4:11:39,FALSE,FALSE,38,FALSE,FALSE
1075608478985660000,4,FALSE,rt @knightsrisinggg: very big announcement in the morning tomorrow be ready ladies and gentlemen!   intel weriseagain[?][?],12/20/2018,4:26:59,None,FALSE,112,FALSE,FALSE
1075608501936940000,4,FALSE,rt @knightsrisinggg: very big announcement in the morning tomorrow be ready ladies and gentlemen!   intel weriseagain[?][?],12/20/2018,4:27:05,None,FALSE,5804,FALSE,FALSE
1075609364776530000,0,FALSE,@tomthunkitsmind theyre there to apply for asylum @realdonaldtrump but  apparently  you didn't get that intel',12/20/2018,4:30:31,None,FALSE,1126,FALSE,FALSE
1075614561418510000,0,FALSE,new ryzenpc build comming soon! my first build not using intel   @amdryzen keep up the good work  you have gained,12/20/2018,4:51:10,FALSE,FALSE,4,FALSE,FALSE
1075615271333700000,2,FALSE,rt @fosspatents: munich i regional court scheduled ten qualcomm v apple decisions for tomorrow (december ) pa,12/20/2018,4:53:59,FALSE,FALSE,6160,FALSE,FALSE
1075618784033920000,0,FALSE,@souljaboy follow back for dm intel,12/20/2018,5:07:56,None,FALSE,324,FALSE,FALSE
1075619010815890000,0,FALSE,check out lot  intel i- srd quad core cpu processor ghz mb smart cache lga intel via @ebay,12/20/2018,5:08:50,FALSE,FALSE,282,FALSE,FALSE
1075619049319600000,0,FALSE,check out mixed lot intel i- sr ghz i- srqf ghz quad core lga intel via @ebay,12/20/2018,5:09:00,FALSE,FALSE,282,FALSE,FALSE
1075623357977160000,0,FALSE,check out intel i-s sre quad core cpu processor ghz mb smart cache lga  intel via @ebay,12/20/2018,5:26:07,FALSE,FALSE,282,FALSE,FALSE
1075625448791510000,0,FALSE,setup atual!! setupgamer gamingroom gamer alienware razer dxracer pc geek nvidia geforce intel,12/20/2018,5:34:25,FALSE,FALSE,262,FALSE,FALSE
1075625829697230000,0,FALSE,thank you intel   digital storm   and twitter for making intelforchristmas    possible,12/20/2018,5:35:56,None,FALSE,95,FALSE,FALSE
1075628977958590000,0,FALSE,check out lot  intel i- srpf quad core cpu processor ghz mb smart cache lga intel via @ebay,12/20/2018,5:48:27,FALSE,FALSE,282,FALSE,FALSE
1075637171116220000,0,FALSE,check out lot  intel i- sre quad core cpu processor ghz mb smartcache lga intel via @ebay,12/20/2018,6:21:00,FALSE,FALSE,282,FALSE,FALSE
1075637423277780000,4,FALSE,rt @knightsrisinggg: very big announcement in the morning tomorrow be ready ladies and gentlemen!   intel weriseagain[?][?],12/20/2018,6:22:00,None,FALSE,310,FALSE,FALSE
1075640262553100000,0,FALSE,upgrading to lian li pc- and thermaltake rgb aio - marcos computer via @youtube lianli,12/20/2018,6:33:17,FALSE,FALSE,13,FALSE,FALSE
1075641068807470000,0,FALSE,check out lot  intel nd gen i- srb ghz quad core ht cpu processor tested used intel via @ebay,12/20/2018,6:36:29,FALSE,FALSE,282,FALSE,FALSE
1075643816877670000,0,FALSE, @mikesonko i was being briefed by my mole on phone; sorry for the lapse intel,12/20/2018,6:47:25,None,FALSE,1516,FALSE,FALSE
1075652917137300000,2,FALSE,we have just gone live for day of  of learning dbd!  come hang out! ,12/20/2018,7:23:34,FALSE,FALSE,38,FALSE,FALSE
1075653610963370000,2,FALSE,its a wrap! the team would like thank all of our readers for the support and feedback over',12/20/2018,7:26:20,FALSE,FALSE,609,FALSE,FALSE
1075655961396690000,2,FALSE,rt @exhale: we have just gone live for day of  of learning dbd!  come hang out!    supportsmallstreams deadbyda,12/20/2018,7:35:40,FALSE,FALSE,1816,FALSE,FALSE
1075657307642560000,2,FALSE,rt @mwosint: its a wrap! the team would like thank all of our readers for the support and feedback over the past m',12/20/2018,7:41:01,FALSE,FALSE,5324,FALSE,FALSE
1075662084237590000,0,FALSE,check out this cool video from intel and discover their thoughts on what will be coming with iot lenovo intel,12/20/2018,8:00:00,FALSE,FALSE,277,FALSE,FALSE
1075662500174140000,0,FALSE,jumping into a zerg compound! (rust) logitech intel ram microsoftwindows twitch alienware samsung,12/20/2018,8:01:39,FALSE,FALSE,6937,FALSE,FALSE
1075662538560400000,0,FALSE,back to skyrim for a looong time :d wwwpaypalme/kocombo intel ram,12/20/2018,8:01:48,FALSE,FALSE,6937,FALSE,FALSE
1075666211768280000,1,FALSE,rt @mala_picolla: check out intel core i- ghz dual-core  processor intel via @ebay,12/20/2018,8:16:24,FALSE,FALSE,679,FALSE,FALSE
1075675134856450000,0,FALSE,your guide to the latest innovative computers intel,12/20/2018,8:51:51,FALSE,FALSE,12,FALSE,FALSE
1075677419548240000,0,FALSE,soon with rightwards arrow above intel will try to get neck to neck with amd and nvidia with the new graphics solutions,12/20/2018,9:00:56,FALSE,FALSE,6224,FALSE,FALSE
1075679526703770000,1,FALSE,already checked   montainvista? - a project developed for intel to benchmark their latest corei optane systems,12/20/2018,9:09:18,FALSE,FALSE,366,FALSE,FALSE
1075680425383740000,0,FALSE,ibm and intels brewing blockchain tug-of-war coindesk @ianallison',12/20/2018,9:12:53,FALSE,FALSE,1633,FALSE,FALSE
1075681427679780000,1,FALSE,rt @renderbaron: already checked   montainvista? - a project developed for intel to benchmark their latest corei optane systems landsc,12/20/2018,9:16:52,FALSE,FALSE,20239,FALSE,FALSE
1075681963577660000,1,FALSE,for those of you interested in more technical detail about benchmarking intel corei optane systems with my,12/20/2018,9:18:59,FALSE,FALSE,366,FALSE,FALSE
1075687347956700000,0,FALSE,ibm and intels brewing blockchain tug-of-war ',12/20/2018,9:40:23,FALSE,FALSE,33,FALSE,FALSE
1075688459799530000,1,FALSE,password protected word docs malware campaigns continue     cyber attack risk,12/20/2018,9:44:48,FALSE,FALSE,64,FALSE,FALSE
1075692522603760000,0,FALSE,intel and huawei achieve worlds first ghz g interoperability testing under sa the successful completion of',12/20/2018,10:00:57,FALSE,FALSE,1983,FALSE,FALSE
1075694053042370000,0,FALSE,ibm and intels brewing blockchain tug-of-war  instacrypto instabtc instanews crypto ico ripple dapp',12/20/2018,10:07:02,FALSE,FALSE,4677,FALSE,FALSE
1075694774403910000,0,FALSE,video camera intel stalker taking the regional train to lecce in brindisi station this morning informed that i made this,12/20/2018,10:09:54,FALSE,FALSE,129,FALSE,FALSE
1075696097039920000,1,FALSE,liked the intel mountainvista benchmarking scene? based on this workload (created with cinemad r) i created,12/20/2018,10:15:09,FALSE,FALSE,366,FALSE,FALSE
1075697386809380000,3,FALSE,morning cryptonews:  cryptomarket adds $ billion  ibm and intel - blockchain tug-of-war  atari rolls ou,12/20/2018,10:20:17,FALSE,FALSE,268,FALSE,FALSE
1075697628434890000,3,FALSE,rt @blockwatchapp: morning cryptonews:  cryptomarket adds $ billion  ibm and intel - blockchain tug-of-war  atari rolls out bl,12/20/2018,10:21:14,None,FALSE,383,FALSE,FALSE
1075697688321180000,3,FALSE,rt @blockwatchapp: morning cryptonews:  cryptomarket adds $ billion  ibm and intel - blockchain tug-of-war  atari rolls out bl,12/20/2018,10:21:29,None,FALSE,66,FALSE,FALSE
1075697765638980000,3,FALSE,rt @blockwatchapp: morning cryptonews:  cryptomarket adds $ billion  ibm and intel - blockchain tug-of-war  atari rolls out bl,12/20/2018,10:21:47,None,FALSE,110,FALSE,FALSE
1075698263184060000,0,FALSE,intelchristmas giveaway digitalstormpc i need a new pc for with an intel processor from,12/20/2018,10:23:46,FALSE,FALSE,10,FALSE,FALSE
1075699146307310000,4,FALSE,@lucaruzzola  explains @agile__lab ai on the edge retail solution leveraging the @aaeoneurope @upbridge_gap ai cor,12/20/2018,10:27:16,FALSE,FALSE,699,FALSE,FALSE
1075699254767870000,4,FALSE,rt @aaeoneurope: @lucaruzzola  explains @agile__lab ai on the edge retail solution leveraging the @aaeoneurope @upbridge_gap ai core x ser,12/20/2018,10:27:42,None,FALSE,6578,FALSE,FALSE
1075699875860410000,4,FALSE,rt @aaeoneurope: @lucaruzzola  explains @agile__lab ai on the edge retail solution leveraging the @aaeoneurope @upbridge_gap ai core x ser,12/20/2018,10:30:10,None,FALSE,1237,FALSE,FALSE
1075700901195750000,1,FALSE,rt @renderbaron: liked the intel mountainvista benchmarking scene? based on this workload (created with cinemad r) i created steige,12/20/2018,10:34:15,FALSE,FALSE,20239,FALSE,FALSE
1075702379033620000,0,FALSE,ibm and intels brewing blockchain tug-of-war blockchainnews ibm intel blockchain',12/20/2018,10:40:07,FALSE,FALSE,760,FALSE,FALSE
1075704560734350000,1,FALSE,rt @nigel_sarsen: netcope p from @netcopetech  now supports @intelfpga arria  fpgas: p intel fpga arria ,12/20/2018,10:48:47,FALSE,FALSE,903,FALSE,FALSE
1075705303092610000,0,FALSE,intel core i inside lucidato metallo adesivo custodia logo badge - mm x mm shop regali,12/20/2018,10:51:44,FALSE,FALSE,1628,FALSE,FALSE
1075705792270070000,4,FALSE,rt @aaeoneurope: @lucaruzzola  explains @agile__lab ai on the edge retail solution leveraging the @aaeoneurope @upbridge_gap ai core x ser,12/20/2018,10:53:41,None,FALSE,1389,FALSE,FALSE
1075707713160700000,4,FALSE,rt @aaeoneurope: @lucaruzzola  explains @agile__lab ai on the edge retail solution leveraging the @aaeoneurope @upbridge_gap ai core x ser,12/20/2018,11:01:19,None,FALSE,810,FALSE,FALSE
1075715274769350000,0,FALSE,employees believe security policies make them less productive  learn how to protect your data empower employees,12/20/2018,11:31:21,FALSE,FALSE,31,FALSE,FALSE
1075722935267140000,0,FALSE,@giasp_intel intel analysis by pablo amado - orinoco mining arch  economic venezuela alternative to oil economy,12/20/2018,12:01:48,FALSE,FALSE,1623,FALSE,FALSE
1075726694592500000,0,FALSE,enjoyed the fireside chat with [?]@satsangisom[?] and @srihari_g  on leveraging technology  people and economics for di,12/20/2018,12:16:44,FALSE,FALSE,552,FALSE,FALSE
1075727485415930000,0,FALSE,jumper ezbook  za $ w banggood cebulaonline laptop notebook intel jumper,12/20/2018,12:19:53,FALSE,FALSE,247,FALSE,FALSE
1075728061805550000,0,FALSE,zedair plus laptop buy online  in-store or call  intel laptop zedair thursday inspiration,12/20/2018,12:22:10,FALSE,FALSE,7572,FALSE,FALSE
1075729153134070000,0,FALSE,ericsson  huawei  intel  telefonica  and vodafone form blockchain industry group etsi blockchain,12/20/2018,12:26:30,FALSE,FALSE,4611,FALSE,FALSE
1075730641218660000,2,FALSE,rt @mwosint: its a wrap! the team would like thank all of our readers for the support and feedback over the past m',12/20/2018,12:32:25,FALSE,FALSE,791,FALSE,FALSE
1075736956087260000,0,FALSE,tensions emerge between hyperledger blockchains biggest supporters from coindesk - businessnews coindesk',12/20/2018,12:57:31,FALSE,FALSE,1494,FALSE,FALSE
1075737990029290000,10,FALSE,meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your,12/20/2018,13:01:37,FALSE,TRUE,373917,FALSE,FALSE
1075738403407300000,0,FALSE,via msitweets : meg z ace offers the best-in-class features to make sure your intel processor can find new limit,12/20/2018,13:03:16,FALSE,FALSE,272,FALSE,FALSE
1075738452430320000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,13:03:27,None,FALSE,37,FALSE,FALSE
1075738589131080000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,13:04:00,None,FALSE,19,FALSE,FALSE
1075738633263600000,1,FALSE,tensions emerge between hyperledger blockchains biggest supporters - coindesk ibm hyperledger intel monax,12/20/2018,13:04:11,FALSE,FALSE,50285,FALSE,FALSE
1075739627217070000,0,FALSE,tensions emerge between hyperledger blockchains biggest supporters ibm hyperledger intel',12/20/2018,13:08:08,FALSE,FALSE,2308,FALSE,FALSE
1075740871658630000,0,FALSE,what to expect from millimeter wave g in  g qualcomm mmw lte intel,12/20/2018,13:13:04,FALSE,FALSE,475,FALSE,FALSE
1075743864630190000,0,FALSE,thanks to the release of intel openvino r  we are ready to ship our ai core x just right after new year we are,12/20/2018,13:24:58,FALSE,FALSE,789,FALSE,FALSE
1075744271985190000,2,FALSE,rt @fosspatents: munich i regional court scheduled ten qualcomm v apple decisions for tomorrow (december ) pa,12/20/2018,13:26:35,FALSE,FALSE,777,FALSE,FALSE
1075746430969630000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,13:35:10,None,FALSE,1,FALSE,FALSE
1075747015819170000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,13:37:29,None,FALSE,37,FALSE,FALSE
1075747286037140000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,13:38:34,None,FALSE,215,FALSE,FALSE
1075748067763210000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,13:41:40,None,FALSE,27,FALSE,FALSE
1075758629935070000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster,12/20/2018,14:23:38,FALSE,FALSE,41,FALSE,FALSE
1075759578321740000,2,FALSE,the rockettes get a tech upgrade with help from intel,12/20/2018,14:27:24,FALSE,TRUE,34832,FALSE,FALSE
1075760167801610000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster,12/20/2018,14:29:45,FALSE,FALSE,41,FALSE,FALSE
1075760531481340000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster,12/20/2018,14:31:12,FALSE,FALSE,41,FALSE,FALSE
1075760624330780000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster aer,12/20/2018,14:31:34,FALSE,FALSE,41,FALSE,FALSE
1075761204738610000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster aer,12/20/2018,14:33:52,FALSE,FALSE,41,FALSE,FALSE
1075762155918630000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster aer,12/20/2018,14:37:39,FALSE,FALSE,41,FALSE,FALSE
1075762654910840000,10,FALSE,rt @msitweets: meg z ace offers the best-in-class features to make sure your intel processor can find new limits and takes your gaming e,12/20/2018,14:39:38,None,FALSE,323,FALSE,FALSE
1075762842702410000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster aer,12/20/2018,14:40:23,FALSE,FALSE,41,FALSE,FALSE
1075763011795710000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster aer,12/20/2018,14:41:03,FALSE,FALSE,41,FALSE,FALSE
1075763304834960000,0,FALSE,ibm and intels brewing blockchain tug-of-war - ibm intel blockchain technology dlt distributedledger fintech',12/20/2018,14:42:13,FALSE,FALSE,372,FALSE,FALSE
1075764149848860000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster aer,12/20/2018,14:45:34,FALSE,FALSE,41,FALSE,FALSE
1075764974713090000,0,FALSE,aerocool cylon intel i- asus tuf h-pro gaming corsair vengeancepro nvidia gtx coolermaster,12/20/2018,14:48:51,None,FALSE,41,FALSE,FALSE
