Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.07585E+18,0,FALSE,doing great  @paypal fail symantec,12/20/2018,20:37:38,FALSE,FALSE,153,FALSE,FALSE
1.07592E+18,0,FALSE,symantec and demisto: responding at scale with the right information at the right time symantec,12/21/2018,1:14:19,FALSE,FALSE,41,FALSE,FALSE
1.07595E+18,2,FALSE,china hacked hpe  ibm and then attacked clients--sources    symantec trendmicro   mcafee,12/21/2018,2:59:11,FALSE,FALSE,68,FALSE,FALSE
1.07595E+18,2,FALSE,rt @ckensek: china hacked hpe  ibm and then attacked clients--sources    symantec trendmicro   mcafee  eset exa,12/21/2018,3:02:13,FALSE,FALSE,22606,FALSE,FALSE
1.07595E+18,2,FALSE,rt @ckensek: china hacked hpe  ibm and then attacked clients--sources    symantec trendmicro   mcafee  eset exa,12/21/2018,3:10:02,FALSE,FALSE,835,FALSE,FALSE
1.076E+18,0,FALSE,security predictions for  and beyond by symantec  symantec security prediction,12/21/2018,6:15:32,FALSE,FALSE,211,FALSE,FALSE
1.07604E+18,0,FALSE,symantec has worked together with aws to develop a best practices guide for helping secure your cloud environmen,12/21/2018,9:06:13,FALSE,FALSE,473,FALSE,FALSE
1.07605E+18,0,FALSE,symantec has worked together with aws to develop a best practices guide for helping secure your cloud environmen,12/21/2018,9:37:13,FALSE,FALSE,301,FALSE,FALSE
1.07607E+18,3,FALSE,rt @arrowecsanz: what can we expect on the cybersecurity front in the coming year? hugh thompson and stephen trilling at @symantec reveal t,12/21/2018,10:49:00,None,FALSE,3539,FALSE,FALSE
1.07608E+18,0,FALSE,symantec has worked together with aws to develop a best practices guide for helping secure your cloud environmen,12/21/2018,11:30:13,FALSE,FALSE,164,FALSE,FALSE
1.07609E+18,0,FALSE,point solutions seem like a great idea in the short term these days most point solutions are pretty pointless,12/21/2018,12:05:14,FALSE,FALSE,53,FALSE,FALSE
1.07609E+18,1,FALSE,point solutions seem like a great idea in the short term these days most point solutions are pretty pointless,12/21/2018,12:05:15,FALSE,FALSE,1,FALSE,FALSE
1.07609E+18,1,FALSE,rt @lithifysecurity: point solutions seem like a great idea in the short term these days most point solutions are pretty pointless  https:,12/21/2018,12:12:00,FALSE,FALSE,22606,FALSE,FALSE
1.0761E+18,0,FALSE,ey and symantec alliance combines consulting and technology experience to help organizations effectively manage,12/21/2018,13:16:36,FALSE,FALSE,293,FALSE,FALSE
1.07614E+18,0,FALSE,get trusted brands ssl certificates such as comodo  rapidssl  geotrust  thawte and symantec at discount price from',12/21/2018,15:30:00,FALSE,FALSE,1329,FALSE,FALSE
1.07615E+18,5,FALSE,rt @platonfinance: a few days ago daniel met with vaclav petrzelka  country manager at symantec they met in bratislava and set-up next st,12/21/2018,16:22:50,None,FALSE,55,FALSE,FALSE
1.07615E+18,0,FALSE,the frequency of these criminal events is on the rise get protected symantec lifelock norton cybersecurity,12/21/2018,16:26:43,FALSE,FALSE,1179,FALSE,FALSE
1.07616E+18,2,FALSE,european union diplomatic cables hack linked to china  nyt claims  symantec trendmicro,12/21/2018,17:00:30,FALSE,FALSE,68,FALSE,FALSE
1.07616E+18,2,FALSE,rt @ckensek: european union diplomatic cables hack linked to china  nyt claims  symantec trendmicro  mcafee  es,12/21/2018,17:02:05,FALSE,FALSE,22606,FALSE,FALSE
1.07616E+18,2,FALSE,rt @ckensek: european union diplomatic cables hack linked to china  nyt claims  symantec trendmicro  mcafee  es,12/21/2018,17:10:02,FALSE,FALSE,835,FALSE,FALSE
1.0762E+18,0,FALSE,spoofproof - love it! that is now a new email security term akin to stopping stupid'spoofproof',12/21/2018,19:56:58,FALSE,FALSE,221,FALSE,FALSE
1.07651E+18,2,FALSE,nasa hacked:  years of all employee data possibly   stolen symantec trendmicro  mcafee,12/22/2018,15:51:00,FALSE,FALSE,68,FALSE,FALSE
1.07651E+18,2,FALSE,rt @ckensek: nasa hacked:  years of all employee data possibly   stolen symantec trendmicro  mcafee  eset ex,12/22/2018,15:51:31,FALSE,FALSE,22626,FALSE,FALSE
1.07651E+18,4,FALSE,the new job description for data scientists    ml machinelearning datascientists,12/22/2018,15:59:43,FALSE,FALSE,68,FALSE,FALSE
1.07651E+18,4,FALSE,rt @ckensek: the new job description for data scientists    ml machinelearning datascientists symantec trendmi,12/22/2018,16:00:09,FALSE,FALSE,518,FALSE,FALSE
1.07651E+18,4,FALSE,rt @ckensek: the new job description for data scientists    ml machinelearning datascientists symantec trendmi,12/22/2018,16:01:30,FALSE,FALSE,22626,FALSE,FALSE
1.07651E+18,4,FALSE,rt @ckensek: the new job description for data scientists    ml machinelearning datascientists symantec trendmi,12/22/2018,16:10:03,FALSE,FALSE,837,FALSE,FALSE
1.07651E+18,2,FALSE,rt @ckensek: nasa hacked:  years of all employee data possibly   stolen symantec trendmicro  mcafee  eset ex,12/22/2018,16:10:13,FALSE,FALSE,837,FALSE,FALSE
1.07651E+18,4,FALSE,rt @ckensek: the new job description for data scientists    ml machinelearning datascientists symantec trendmi,12/22/2018,16:22:07,FALSE,FALSE,5558,FALSE,FALSE
1.07653E+18,0,FALSE,check out symantec winfax pro version  document management and windows symantec via @ebay,12/22/2018,17:12:52,FALSE,FALSE,508,FALSE,FALSE
1.07667E+18,0,FALSE,symantec: symantec research: cyber espionage group has compromised dozens of organizations globally since september,12/23/2018,2:30:03,FALSE,FALSE,1648,FALSE,FALSE
1.07669E+18,0,FALSE,the social expansion of technology apple china facebook austin beijing ctn ,12/23/2018,4:00:10,FALSE,FALSE,109,FALSE,FALSE
1.07681E+18,0,FALSE,symantec: norton(tm) lifelock(tm) research identifies american cyber literacy gap - symantec,12/23/2018,11:45:03,FALSE,FALSE,1648,FALSE,FALSE
1.07688E+18,1,FALSE,cloudflare speaks out amid allegations it safeguards banned terror gangs websites ',12/23/2018,16:32:42,FALSE,FALSE,68,FALSE,FALSE
1.07688E+18,1,FALSE,rt @ckensek: cloudflare speaks out amid allegations it safeguards banned terror gangs websites   symantec  mcafe',12/23/2018,16:41:35,FALSE,FALSE,22639,FALSE,FALSE
1.07688E+18,1,FALSE,san diego school hacked: cyber breach could compromise k    symantec trendmicro,12/23/2018,16:41:46,FALSE,FALSE,68,FALSE,FALSE
1.07688E+18,1,FALSE,rt @ckensek: san diego school hacked: cyber breach could compromise k    symantec trendmicro   mcafee  eset,12/23/2018,16:51:35,FALSE,FALSE,22639,FALSE,FALSE
1.077E+18,0,FALSE,cymulate and symantec join hands for shared research on email-based attacks security,12/24/2018,0:26:02,FALSE,FALSE,9597,FALSE,FALSE
