Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1083957072943710000,0,False,'【today''s cafe】  「starbacks」  starbucks アールグレイティーラテ シロップ抜きオールミルク 最近の定番 ほうじ茶ティーラテと迷った ソファ席でまったり 癒しのひととき',2019-01-12,05:21:19,False,False,6,False,False
1083957199796430000,10,False,rt @thejonlindstrom: how one thing on your mind can fog all other thought squawvalley ilovetoski getoutanddoit starbucks,2019-01-12,05:21:50,None,False,101,False,False
1083957217668270000,0,False,my me time     starbucks  jakarta @ starbucks - metropole,2019-01-12,05:21:54,False,False,1191,False,False
1083959117453000000,0,False,check out starbucks cath kidston collaboration mug cup pink and white set japan limited na,2019-01-12,05:29:27,False,False,1188,False,False
1083960752132840000,0,False,@realsaavedra come on in  grab a latte  use our junkie friendly restrooms  i stopped buying from starbucks lo…,2019-01-12,05:35:56,None,False,305,False,False
1083961947857450000,17,False,rt @hm: yet another reason to boycott  starbucks aka crazytown café  want a used syringe with your brew? :syringe::hot_beverage:️,2019-01-12,05:40:42,False,False,19535,False,False
1083964501496480000,16,False,rt @pinkstateebay: starbucks coffee tazo tea collaboration ceramic teapot rare collectible pinkstate on ebay ebayseller eba…,2019-01-12,05:50:50,False,False,456,False,False
1083965743581010000,0,False, hours sleep  up to startup workshop day no  :smiling_face_with_sunglasses: god bless starbucks,2019-01-12,05:55:47,None,False,16,False,False
1083966789816470000,0,False,@newmoon_reports @paulchapman_ my wife took a bad spill at starbucks on th in new west bruised and sore for days…,2019-01-12,05:59:56,None,False,173,False,False
1083967081496880000,0,False,a  wide variety of starbucks mugs at ,2019-01-12,06:01:06,False,False,1708,False,False
1083967642854030000,1,False,the new year celebrations aren’t over just yet chinese new year is approaching and starbucks is already celebratin…,2019-01-12,06:03:19,False,False,7128,False,False
1083970089542510000,0,False,@starbucks i ordered your cinnamon shortbread latte today and it was either poorly made or is just a terrible recip…,2019-01-12,06:13:03,None,False,26,False,False
1083975613814370000,0,False,snake mountain starbucks coffee - all tees $  mastersoftheuniverse starbucks skeletor…,2019-01-12,06:35:00,False,False,80,False,False
1083976221518590000,0,False,finishing my birthday night at the starbucks roastery - there is something for everyone :red_heart:️ starbucks coffeeatnight,2019-01-12,06:37:25,False,False,762,False,False
1083976579989030000,0,False,my weekend treat :smiling_face_with_heart-eyes: chai tea latte by starbucksindonesia  weekend weekendtreat chaitealatte starbucks lovely…,2019-01-12,06:38:50,False,False,236,False,False
1083980810892600000,1,False,'starbucks is installing needle-disposal boxes in some bathrooms  as well as exploring other solutions to workers''…',2019-01-12,06:55:39,False,False,294,False,False
1083981201688480000,1,False,'rt @wise_ox: starbucks is installing needle-disposal boxes in some bathrooms  as well as exploring other solutions to workers'' concerns re…',2019-01-12,06:57:12,None,False,145,False,False
1083981857279100000,0,False,after a shot of espresso  so hype :face_with_tears_of_joy::face_with_tears_of_joy: starbucks igers igdaily life photooftheday happiness  love instagram…,2019-01-12,06:59:48,False,False,207,False,False
1083983581108560000,0,False,starbucks why you do this,2019-01-12,07:06:39,None,False,93,False,False
1083985419140850000,0,False,pick-me-up for more walking   starbucks wheninmacau @ macau,2019-01-12,07:13:58,False,False,153,False,False
1083985434559030000,0,False,starbucks starbucks us us coffee tea starbucks will be the next us brand to warn of china trouble after apple …,2019-01-12,07:14:01,False,False,1831,False,False
1083987383899620000,0,False,oh no! not another one! said my husband @momonarch  starbucks starbucksplanner…,2019-01-12,07:21:46,False,False,595,False,False
1083992522064650000,0,False,share photo and earn ethereum    amazon gift card starbucks card    eth…,2019-01-12,07:42:11,False,False,18,False,False
1083997226731530000,0,False,pixiegiftfashions is cute for the whole family! :growing_heart:     :growing_heart: kawaii dog doggy puppy puppies cockerspaniel…,2019-01-12,08:00:53,False,False,173,False,False
1083997601316390000,1,False,rt @easyfx: [easyfx] fx forex our premium forexsignals package is only £ gbp a month (equivalent to £/day  the price of a …,2019-01-12,08:02:22,None,False,894,False,False
1083997904170190000,0,False,coffee at ccd can cost u rs /-  coffee at starbucks can cost u rs /-  koffeewithkaran can cost u ur career:face_screaming_in_fear:,2019-01-12,08:03:34,None,False,105,False,False
1083999178416710000,0,False,st thing :hot_beverage:️   coffee cafe coffeetime coffeelover coffeeshop instacoffee coffeeaddict latte coffeebreak…,2019-01-12,08:08:38,False,False,65,False,False
1084000698319010000,0,False,finished last  episodes of you in starbucks starbucks hastag jesusimreallydoingthisnow you younetflix,2019-01-12,08:14:40,None,False,81,False,False
1084000918180380000,0,False,nice:beaming_face_with_smiling_eyes: starbucks 上海 @ startbucks reserve roastery,2019-01-12,08:15:33,False,False,10,False,False
1084003969075170000,1,False,coffee at barista can cost you  rupees  coffee at ccd can cost you  rupees   coffee at starbucks can cost…,2019-01-12,08:27:40,None,False,385,False,False
1084004506617050000,0,False,so starbucks u think needle boxes will curb addicts from tossing needles all over the place? will it stop them spr…,2019-01-12,08:29:48,False,False,3567,False,False
1084005258412600000,2,False,rt @nicoleschoice: giveaway - ends / - win $ starbucks gift card! contest free giftcard sweeps starbu…,2019-01-12,08:32:48,False,False,1278,False,False
1084006213111620000,0,False,flat white my all time fav! :heart_suit:️ starbucks @starbucks,2019-01-12,08:36:35,False,False,13,False,False
1084006454082920000,0,False,sale extended! all t-shirts $ up to %off everything @teepublic   motu mastersoftheuniverse heman skeletor…,2019-01-12,08:37:33,False,False,1408,False,False
1084007279899360000,0,False,afternoon coffee at my favourite coffee place  starbucks starbucksthailand @ starbucks coffee  emquartier  b flo…,2019-01-12,08:40:50,False,False,12,False,False
1084009855743160000,1,False,rt @findrahuljain: coffee at barista can cost you  rupees  coffee at ccd can cost you  rupees   coffee at starbucks can cost you …,2019-01-12,08:51:04,None,False,0,False,False
1084011099060610000,0,False,'remember when starbucks caved and opened their bathrooms to non-customers? here''s how that worked out…',2019-01-12,08:56:00,False,False,3812,False,False
1084011235417490000,0,False,my starbucks planner from  to  starbucksplannerph starbucksplanner starbucksph starbucks…,2019-01-12,08:56:33,False,False,588,False,False
1084012180511600000,0,False,apple shares collapsed earlier this month after warning that iphone sales would fall short because of weakness in…,2019-01-12,09:00:18,False,False,2717,False,False
1084015480292230000,0,False,nice combi starbucks coffee dessert @ starbucks philippines,2019-01-12,09:13:25,False,False,14,False,False
1084015778280730000,0,False,stop  read and procaffeinate starbucks @starbucks blonde americano is delicious,2019-01-12,09:14:36,False,False,88,False,False
1084019802358850000,16,False,rt @pinkstateebay: starbucks coffee tazo tea collaboration ceramic teapot rare collectible pinkstate on ebay ebayseller eba…,2019-01-12,09:30:35,False,False,2254,False,False
1084024335298380000,1,False,'rt @artsinnewyork: omg!  when will they learn?  mcdonalds needs to shut all of it''s locations down like starbucks and do an intensive tha…',2019-01-12,09:48:36,None,False,546,False,False
1084024897779720000,0,False,how do you do this you coffee making magicians!   thank you starbucks,2019-01-12,09:50:50,False,False,82,False,False
1084026065369130000,1,False,just  days left of our januarysales up to % off @starbucks_grey starbucks coffee chester chestertweets,2019-01-12,09:55:28,False,False,209,False,False
1084030307559390000,0,False,my favorite place! starbucks chocolatebrioche followme followback,2019-01-12,10:12:20,False,False,171,False,False
1084031670225990000,0,False,major throwback on japanese starbucks days   yes look closely  this is starbucks in kyoto  japan :japan:   starbucks…,2019-01-12,10:17:45,False,False,522,False,False
1084034410205320000,1,False,rt @starbucks_grey: just  days left of our januarysales up to % off @starbucks_grey starbucks coffee chester chestertweets,2019-01-12,10:28:38,None,False,24016,False,False
1084034753978880000,0,False,maui coffee cozy maui moana therock yourewelcome coffee starbucks disney etsymntt…,2019-01-12,10:30:00,False,False,10744,False,False
1084035029272060000,0,False,just a little masterminding about to go down at starbucks with the dons  don lachance (the lionman) and don striez…,2019-01-12,10:31:06,False,False,69511,False,False
1084035924978110000,1,False,gppdmorning check out starbucks black logo mermaid mug  made in usa  oz brand new starbucks via @ebay,2019-01-12,10:34:39,False,False,4045,False,False
1084036136731780000,1,False,goodmorning check out two starbucks white ribbon coffee tea mugs by design house stockholm mint starbucks…,2019-01-12,10:35:30,False,False,4045,False,False
1084036153064470000,2,False,almond plant-based starbucks iced coffee! :snowflake:️ at asda @starbucksuk starbucks coffee icedcoffee almond…,2019-01-12,10:35:33,False,False,238,False,False
1084037402564490000,0,False,today is a hard day！take a rest anyway！ starbucks gomagomagomaラテ 夜ご飯考え中 弾丸富士旅行from kanagawa to tokyofromtokyo…,2019-01-12,10:40:31,False,False,6,False,False
1084038928720650000,0,False,some places i have been fortunate enough to visit luckytotravel starbucks starbucksmugs travel tourist…,2019-01-12,10:46:35,False,False,377,False,False
1084043453586200000,0,False,jokowisekalilagi  jokowilagi  starbucks starbucksindonesia :smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::face_blowing_a_kiss::two_hearts: @ starbucks indonesia,2019-01-12,11:04:34,False,False,3951,False,False
1084044450433830000,0,False,up for a coffee :hot_beverage:  starbucks ireland dublin:four_leaf_clover: em dublin  ireland,2019-01-12,11:08:32,False,False,464,False,False
1084045098952900000,0,False,breakfast is served early morning overtime work day starbucks starbuckslover starbucksmuffin      …,2019-01-12,11:11:06,False,False,0,False,False
1084046029731840000,0,False,when it’s january  and you are already behind on your reading challenge yougogirl readingchallenge becoming…,2019-01-12,11:14:48,False,False,233,False,False
1084046033259120000,1,False,rt @nenavonbogen: goodmorning check out two starbucks white ribbon coffee tea mugs by design house stockholm mint starbucks,2019-01-12,11:14:49,None,False,4045,False,False
1084046036937650000,0,False,well that’s the big question today how do you take your morning coffee?        morningcoffee…,2019-01-12,11:14:50,False,False,7,False,False
1084046051672130000,1,False,rt @nenavonbogen: gppdmorning check out starbucks black logo mermaid mug  made in usa  oz brand new starbucks,2019-01-12,11:14:53,False,False,4045,False,False
1084046260473020000,1,False,rt @nenavonbogen: check out starbucks campfire marshmallow  mug  oz ml mint starbucks via @ebay,2019-01-12,11:15:43,False,False,4045,False,False
1084046285626270000,1,False,rt @nenavonbogen: check out starbucks  times square nyc ceramic mug  fl oz /  ml new starbucks via @ebay,2019-01-12,11:15:49,False,False,4045,False,False
1084046319243520000,1,False,rt @nenavonbogen: check out two starbucks white ribbon coffee tea mugs by design house stockholm mint starbucks vi…,2019-01-12,11:15:57,False,False,4045,False,False
1084046350843410000,1,False,rt @nenavonbogen: check out starbucks black logo mermaid mug  made in usa  oz brand new starbucks via @ebay,2019-01-12,11:16:05,False,False,4045,False,False
1084047423570430000,0,False,cool down with the cool kids for less at @starbucks_sa score % off your lime refreshas limited to  and  jan…,2019-01-12,11:20:21,False,False,17670,False,False
1084047912429070000,0,False,have a great day starbucks coffee the best of the day  coffeebeans coffeetime onmytable nothingisordinary…,2019-01-12,11:22:17,False,False,110,False,False
1084048304298690000,0,False,'i clopened last night/this morning and didn''t sleep plz pray to the siren for me tobeapartner starbucks',2019-01-12,11:23:51,None,False,141,False,False
1084048352021500000,0,False,damnstarbucks ain’t open!!! :face_with_steam_from_nose::face_with_steam_from_nose:,2019-01-12,11:24:02,None,False,544,False,False
1084051982501990000,0,False,starbucks time :smiling_face_with_heart-eyes:,2019-01-12,11:38:27,None,False,2054,False,False
1084052919463400000,1,False,rt @losfinancieros: baml: starbucks   we believe the stock is attractively priced for a low double digit eps compounder at x our cal…,2019-01-12,11:42:11,None,False,1345,False,False
1084053862930100000,0,False,well that’s the big question today how do you take your morning coffee?        morningcoffee…,2019-01-12,11:45:56,False,False,7,False,False
1084054449541300000,0,False,the maximum times my americanbreakfast / eveningsnack included this delectable combo the texastoast (comes froz…,2019-01-12,11:48:16,False,False,191,False,False
1084056463637510000,0,False,chillin on saturday weekend starbucks @ vibo place,2019-01-12,11:56:16,False,False,334,False,False
1084057378331520000,19,False,rt @hm: yet another reason to boycott  starbucks aka crazytown café  want a used syringe with your brew? :syringe::hot_beverage:️,2019-01-12,11:59:54,False,False,17772,False,False
1084057810336470000,0,False,was a coffee shop starbucks,2019-01-12,12:01:37,False,False,191,False,False
1084058751852790000,0,False,check out starbucks coffee mug fox bird red white holiday winter cup  starbucks via @ebay,2019-01-12,12:05:21,False,False,42579,False,False
1084058827325080000,0,False,enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //mamasmissioncom/-starbucks…,2019-01-12,12:05:39,None,False,132,False,False
1084060439586200000,0,False,starbucks in manchester evacuated after customer alanakbar orders a coffee ,2019-01-12,12:12:04,False,False,2181,False,False
1084060623972040000,2,False,rt @starbucks_grey: just  days left of our januarysales up to % off @starbucks_grey starbucks coffee chester chestertweets,2019-01-12,12:12:48,None,False,210,False,False
1084061056367050000,0,False,buongiorno new york :statue_of_liberty::heart_suit:️:smiling_face_with_heart-eyes: good morning new york  starbucks coffee morning newyork newyorktimes travel…,2019-01-12,12:14:31,False,False,51,False,False
1084063799852850000,0,False,did you know jordanpeterson got a job a starbucks? --,2019-01-12,12:25:25,False,False,572,False,False
1084064297532170000,0,False,in apparent retaliation for my refusal of the plasticstraw  starbucks doubled up the plastic cups…,2019-01-12,12:27:24,False,False,592,False,False
1084065061981900000,0,False,the best thing about starbucks is the \¥/ lol,2019-01-12,12:30:26,None,False,1296,False,False
1084065149026090000,0,False,done starbucks of the week  doubleshotsiceshaken is my new favourite,2019-01-12,12:30:47,None,False,22,False,False
1084065283415920000,0,False,enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //africasblogcom////st…,2019-01-12,12:31:19,None,False,185,False,False
1084065706000430000,0,False,our lippies finally arrived~ you know you were meant for your bias when their shade matches you perfectly :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: yoong…,2019-01-12,12:32:59,False,False,2460,False,False
1084065716188400000,0,False,starbucksreserve starbucks openingceremony @ starbucks indonesia,2019-01-12,12:33:02,False,False,332,False,False
1084065830827100000,0,False,cup of coffee became more expensive how about re-training your starbucks employees at avenuesmall or maybe they…,2019-01-12,12:33:29,None,False,237,False,False
1084067463426460000,21,False,rt @pinkstateebay: starbucks coffee tazo tea collaboration ceramic teapot rare collectible pinkstate on ebay ebayseller eba…,2019-01-12,12:39:58,False,False,36202,False,False
1084069372254180000,0,False,having a lovely coffee at peel avenue @starbucksuk at @intutrafford! thanks brandon for your funny stories and big…,2019-01-12,12:47:34,None,False,403,False,False
1084069539116210000,27,False,starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale ,2019-01-12,12:48:13,False,False,3796,False,False
1084069698784950000,0,False,no pay  federal worker   urban gorilla aka moal   wild unruly  miamiartist dj music love govement…,2019-01-12,12:48:51,False,False,6,False,False
1084070502057110000,0,False,yussssss! going to starbucks @dabradburn ! hamiltonmusical,2019-01-12,12:52:03,True,False,34,False,False
1084070642847230000,21,False,rt @pinkstateebay: starbucks coffee tazo tea collaboration ceramic teapot rare collectible pinkstate on ebay ebayseller eba…,2019-01-12,12:52:36,False,False,5939,False,False
1084071274832380000,0,False,our article on starbucks and stereotypes was featured in the london qoffee daily! thank you @qoffeeapp coffee,2019-01-12,12:55:07,False,False,2,False,False
1084072100997020000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,12:58:24,False,False,18346,False,False
1084072224179580000,0,False,@designationsix oh no starbucks:frowning_face:️,2019-01-12,12:58:53,None,False,208,False,False
1084073117943850000,0,False,train journey chills missperegrines missperegrineshomeforpeculiarchildren starbucks…,2019-01-12,13:02:27,False,False,1857,False,False
1084073217436850000,0,False,our friend owain antcliffe of chartley coffee thinks starbucks have changed the coffee culture in the uk in some…,2019-01-12,13:02:50,False,False,1043,False,False
1084073337330950000,0,False,old habits never dies :ghost:espresso starbucks kettle crisps winter london keepitup @ holborn,2019-01-12,13:03:19,False,False,2017,False,False
1084073914471450000,0,False,check out starbucks   ounces classic siren crown diner coffee mug  starbucks via @ebay,2019-01-12,13:05:36,False,False,589,False,False
1084074046138900000,1,False,'the cia headquarters has its own starbucks  but baristas don''t write names on the cups its receipts say store num…',2019-01-12,13:06:08,False,False,559,False,False
1084074413367220000,0,False,first instinct was to zag right  but thenappreciate the great early morning service at havendiner just across s…,2019-01-12,13:07:35,False,False,6,False,False
1084076368298560000,0,False,'it''s going to be a good morning starbucks @ lehighton  pennsylvania',2019-01-12,13:15:22,False,False,20,False,False
1084076483428130000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,13:15:49,None,False,8511,False,False
1084076833921010000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,13:17:13,False,False,8511,False,False
1084077795259630000,0,False,check out disney starbucks you are here mug bundle disneyland disney world ⁦@ebay⁩ starbucks universalstudios,2019-01-12,13:21:02,False,False,1,False,False
1084078005662740000,0,False,much needed on the long drive back home :hot_beverage: ~~~ starbucks starbuckscoffee starbucksaddict caramel latte…,2019-01-12,13:21:52,False,False,201,False,False
1084078672926130000,0,False,years later i finally got my first tannor drink since i live far away and the only thing i have in my area beside b…,2019-01-12,13:24:31,False,False,307,False,False
1084079715722380000,21,False,rt @pinkstateebay: starbucks coffee tazo tea collaboration ceramic teapot rare collectible pinkstate on ebay ebayseller eba…,2019-01-12,13:28:40,False,False,6461,False,False
1084080053133230000,0,False,lotr xl drink cozy hobbit thehobbit lotr lordoftherings tolkien larp starbucks,2019-01-12,13:30:00,False,False,10740,False,False
1084080308637610000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,13:31:01,None,False,21665,False,False
1084080713190780000,0,False,@sebgorka way to stay inclusive starbucks i love having coffee with junkies just kidding i don’t drink coffee,2019-01-12,13:32:37,None,False,326,False,False
1084081906742970000,0,False,enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //mamasmissioncom/-starbucks…,2019-01-12,13:37:22,None,False,607,False,False
1084082141481370000,1,False,enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //celebratewomantodaycom/coffe…,2019-01-12,13:38:18,None,False,35435,False,False
1084082256648590000,1,False,rt @deliciouslysavv: enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //celebratewomantodaycom/coffee-s…,2019-01-12,13:38:45,None,False,35435,False,False
1084082284804930000,0,False,goooood morning!!! enjoy your weekend everyone :sun:️ clampchampion saturdaymorning saturdaysunshine starbucks,2019-01-12,13:38:52,False,False,189,False,False
1084082804240070000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,13:40:56,None,False,3314,False,False
1084083051229930000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,13:41:55,None,False,23241,False,False
1084083063892530000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,13:41:58,False,False,23241,False,False
1084083632107610000,0,False,starbucks is the perfect start to my mornings no longer the burnt flavor of years ago the key is grind beans  bre…,2019-01-12,13:44:13,None,False,344,False,False
1084084131854770000,0,False,enter to win a starbucks $ gift card! w/ @conservamome open to us can win //wwwmomdoesreviewscom///…,2019-01-12,13:46:13,None,False,376,False,False
1084084255079240000,1,False,'rt @officialfact: the cia headquarters has its own starbucks  but baristas don''t write names on the cups its receipts say store number …',2019-01-12,13:46:42,None,False,3284,False,False
1084084642054110000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,13:48:14,None,False,1055,False,False
1084084653559030000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,13:48:17,False,False,1055,False,False
1084085862303000000,1,False,@realsaavedra @obriensarahj “ starbucks “ just another way to say   “accomplice to the crime”,2019-01-12,13:53:05,None,False,2371,False,False
1084086240578760000,0,False,start the year with luck  caffeine and sugar more sugar weeeee!! lol cute token thanks feu tech :smiling_face_with_sunglasses: …,2019-01-12,13:54:35,False,False,128,False,False
1084086440495970000,0,False,check out starbucks cath kidston collaboration stainless steel bottles mugs set japan   via…,2019-01-12,13:55:23,False,False,1190,False,False
1084087108749400000,0,False,t-shirts $ - sale extended! up to % off everything - transformers tees transformers…,2019-01-12,13:58:02,False,False,1407,False,False
1084087160356160000,1,False,rt @mmarco: @realsaavedra @obriensarahj “ starbucks “ just another way to say   “accomplice to the crime”,2019-01-12,13:58:15,None,False,2075,False,False
1084087395589550000,48,False,'it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign compan…',2019-01-12,13:59:11,False,False,23665,False,False
1084087534286790000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,13:59:44,None,False,7418,False,False
1084087781679340000,1,False,make your saturdaymorning cup of coffee mean so much more! you have until january  to receive a $ starbucks c…,2019-01-12,14:00:43,False,False,2984,False,False
1084087912986230000,0,False,go sit at starbucks for an hour or so … just people watching  and see what “truths” you come up with about your fe…,2019-01-12,14:01:14,False,False,43,False,False
1084088180792550000,0,False,starbucks   mins for chocolate chunk brownie  really?,2019-01-12,14:02:18,None,False,118,False,False
1084088490030180000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,14:03:32,False,False,7418,False,False
1084088658267950000,131,False,rt @realdrgina: this has what to do with coffee? it’s like starbucks is trying to self destruct mark my words,2019-01-12,14:04:12,False,False,2610,False,False
1084088980319230000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:05:28,None,False,356,False,False
1084089642662720000,0,False,:sparkles:clamps everywhere!! (besides the obvious places:monkey::umbrella:️:woman_surfing_medium_skin_tone:🧩) starbucks weekendvibes saturdaymorning clampchampion…,2019-01-12,14:08:06,False,False,189,False,False
1084089815312650000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:08:48,None,False,102,False,False
1084090139062820000,0,False,what is your favorite flavor of coffee java starbucks dunkindonuts,2019-01-12,14:10:05,False,False,3421,False,False
1084090636553410000,0,False,warm up with a $ starbucks gift card giveaway!  enter to win yours!heartthis coffee giftcard…,2019-01-12,14:12:03,False,False,62772,False,False
1084090700935900000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:12:19,None,True,157572,False,False
1084090752286770000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:12:31,None,False,3706,False,False
1084090889750930000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:13:04,None,False,2711,False,False
1084090975956490000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:13:24,None,False,30740,False,False
1084091259432640000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:14:32,None,False,96,False,False
1084091596042320000,0,False,happy birthday to dr lobprise! mainstreetpets starbucks :dog_face::cat_face::hot_beverage:️:party_popper:,2019-01-12,14:15:52,False,False,32,False,False
1084091644822130000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:16:04,None,False,3894,False,False
1084091670428150000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,14:16:10,False,False,1970,False,False
1084091929984490000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:17:12,None,False,142,False,False
1084092624053520000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:19:57,None,False,148,False,False
1084092656966230000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,14:20:05,None,False,210,False,False
1084092704802280000,27,False,rt @pinkstateebay: starbucks skyline series collectible starbucks coffee mug pinkstate on ebay ebayseller ebaydeals sale  htt…,2019-01-12,14:20:16,False,False,210,False,False
1084093332131930000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:22:46,None,False,95,False,False
1084093427313110000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:23:09,None,False,346,False,False
1084094280350790000,0,False,@lin_manuel so today is the starbucks rican remix day?? andare u sure this time?:face_with_tears_of_joy:,2019-01-12,14:26:32,None,False,515,False,False
1084094525784710000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:27:31,None,False,229,False,False
1084094941628850000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:29:10,None,False,3048,False,False
1084095229270130000,0,False,check out greatvalue pumpkinspice cappuccino coffee mix  ct singleserve cups kcup keurig coffeemachine…,2019-01-12,14:30:18,False,False,227,False,False
1084095430462460000,0,False,pick me up sugar starbucks reeseseggs coffeecake,2019-01-12,14:31:06,False,False,479,False,False
1084095934286440000,0,False,enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //mamasmissioncom/-starbucks…,2019-01-12,14:33:06,None,False,427,False,False
1084095949645920000,0,False,link: watch my new vlog! starbucksph starbucks starbucksplanner,2019-01-12,14:33:10,False,False,182,False,False
1084096570012910000,1,False,rt @cumberlandcave: be sure to get your “been there” series tennessee mug featuring cumberlandcaverns while supplies last at starbucks! w…,2019-01-12,14:35:38,None,False,88,False,False
1084096778738290000,41,False,rt @pinkstateebay: :glowing_star::glowing_star:january clearance :glowing_star::glowing_star: :snowflake::snowflake:% off storewide :snowflake::snowflake: danburymint starbucks dior spiritualgangster hummel disney talbot…,2019-01-12,14:36:28,None,False,4785,False,False
1084096924024620000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:37:02,None,False,2524,False,False
1084098024983400000,48,False,'rt @gordongchang: it''s not just starbucks this year  china''s crumbling economy will adversely affect just about all foreign companies do…',2019-01-12,14:41:25,None,False,1989,False,False
1084098260162270000,0,False,enter to win a starbucks $ gift card! w/ @conservamome open to us &amp;amp; can win //mamasmissioncom/-starbucks…,2019-01-12,14:42:21,None,False,32,False,False
1084099421678290000,0,False,this honey citrus mint tea is so good!!!! starbucks omg itsdynamic soxplosive imsilly needsleep,2019-01-12,14:46:58,False,False,428,False,False
