Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.08406E+18,6,FALSE,rt @rtehrani: apple demanded $ billion for chance to win iphone: qualcomm ceo ,12-01-2019,12:06:45,FALSE,FALSE,866,FALSE,FALSE
1.08406E+18,20,FALSE,rt @amreliaruhez: qualcomm snapdragon  chipset appears on geekbench  outperforms sd soc  teamruhez sd sd qualcomm snapdrag,12-01-2019,12:20:11,None,FALSE,4,FALSE,FALSE
1.08407E+18,1,FALSE,happy birthday toto[birthday cake][bottle with popping cork][wrapped present][party popper] from everyone at @kibicekubicy @fia @f @f_experiences @pirellisport @mercedesamgf @bose,12-01-2019,12:42:03,FALSE,FALSE,460,FALSE,FALSE
1.08408E+18,7,FALSE,rt @appleinsider: qualcomm pushed for iphone exclusivity in response to $b incentive payment demand  ceo says ht,12-01-2019,13:13:17,FALSE,FALSE,1439,FALSE,FALSE
1.08408E+18,7,FALSE,rt @appleinsider: qualcomm pushed for iphone exclusivity in response to $b incentive payment demand  ceo says ht,12-01-2019,13:13:44,FALSE,FALSE,2114,FALSE,FALSE
1.08408E+18,7,FALSE,rt @appleinsider: qualcomm pushed for iphone exclusivity in response to $b incentive payment demand  ceo says ht,12-01-2019,13:18:47,FALSE,FALSE,1144,FALSE,FALSE
1.08408E+18,5,FALSE,the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',12-01-2019,13:22:00,FALSE,FALSE,229972,FALSE,FALSE
1.08408E+18,5,FALSE,rt @evankirstel: the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',12-01-2019,13:35:51,FALSE,FALSE,7809,FALSE,FALSE
1.08409E+18,7,FALSE,rt @appleinsider: qualcomm pushed for iphone exclusivity in response to $b incentive payment demand  ceo says ht,12-01-2019,14:18:59,FALSE,FALSE,45,FALSE,FALSE
1.08409E+18,4,FALSE,rt @fosspatents: motorola witness: everyones phone selling price is inflated by qualcomm's royalties ftcqcom',12-01-2019,14:25:53,None,FALSE,259,FALSE,FALSE
1.0841E+18,3,FALSE,rt @fosspatents: apples procurement vp tony blevins: the first order of business was to complete a [patent] license we later learned t',12-01-2019,14:30:25,None,FALSE,259,FALSE,FALSE
1.0841E+18,1,FALSE,rt @fosspatents: ex-via telecom witness: part of ghe reason handset makers met qualcomms high patent royalty demands was to have access',12-01-2019,14:30:47,None,FALSE,259,FALSE,FALSE
1.0841E+18,1,FALSE,rt @fosspatents: via telecom faced choice of living in a box defined by qualcomm or going to war as a small company ftcqcom,12-01-2019,14:31:16,None,FALSE,259,FALSE,FALSE
1.0841E+18,2,FALSE,congress weighs in on qualcomm and apple at the itc cc @fosspatents,12-01-2019,14:38:45,FALSE,FALSE,7845,FALSE,FALSE
1.0841E+18,5,FALSE,rt @evankirstel: the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',12-01-2019,15:07:38,FALSE,FALSE,8460,FALSE,FALSE
1.08411E+18,5,FALSE,rt @evankirstel: the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',12-01-2019,15:11:57,FALSE,FALSE,497915,FALSE,FALSE
1.08411E+18,5,FALSE,rt @evankirstel: the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',12-01-2019,15:18:21,FALSE,FALSE,152908,FALSE,FALSE
1.08411E+18,1,FALSE,rt @fosspatents: qualcomms ceo confirms clawback applied in case apple would launcha single product of whatever kind with a non-qualcom',12-01-2019,15:18:56,None,FALSE,13413,FALSE,FALSE
1.08411E+18,5,FALSE,rt @evankirstel: the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',12-01-2019,15:21:59,FALSE,FALSE,97383,FALSE,FALSE
1.08411E+18,2,FALSE,rt @schestowitz: congress weighs in on qualcomm and apple at the itc cc @fosspatents,12-01-2019,15:28:08,FALSE,FALSE,13990,FALSE,FALSE
1.08411E+18,2,FALSE,rt @schestowitz: congress weighs in on qualcomm and apple at the itc cc @fosspatents,12-01-2019,15:36:12,FALSE,FALSE,7845,FALSE,FALSE
1.08413E+18,0,FALSE,apple demanded $ billion from qualcomm for chance to win iphone: qualcomm ceo [?]@qualcomm[?] qualcomm apple [?],12-01-2019,16:52:49,FALSE,FALSE,88,FALSE,FALSE
1.08413E+18,0,FALSE,ftc antitrust lawsuit says qualcomms % cut of the total price of smartphones in exchange for the use of its wir',12-01-2019,16:58:54,FALSE,FALSE,113,FALSE,FALSE
1.08413E+18,0,FALSE,regulators in china  the european union  and south korea have also fined qualcomm for antitrust violations and,12-01-2019,17:06:44,FALSE,FALSE,261,FALSE,FALSE
1.08415E+18,172,FALSE,rt @chrisvelazco: samsung has a prototype g phone here at qualcomm tech summit  and my god  wouldja look at that notch,12-01-2019,17:59:54,None,FALSE,227,FALSE,FALSE
1.08415E+18,0,FALSE,wired: the ftc thinks you pay too much for smartphones heres why i'm with qualcomm on this  via @googlenews',12-01-2019,18:08:38,FALSE,FALSE,5702,FALSE,FALSE
1.08415E+18,0,FALSE,good feeling that qualcomm stock is going to boom this year! do to the snapdragon  series platforms and their p,12-01-2019,18:24:41,None,FALSE,33,FALSE,FALSE
1.08416E+18,0,FALSE,today is our nd ftc qualifier at francis lewis high school in queens  ny good luck to all the teams today! go env,12-01-2019,18:36:31,FALSE,FALSE,124,FALSE,FALSE
1.08416E+18,0,FALSE,testimony sheds light on dynamics of qualcomms negotiations with apple  samsung  viatelecom',12-01-2019,18:38:45,FALSE,FALSE,13990,FALSE,FALSE
1.08416E+18,0,FALSE,a view from inside the playing field at the  first tech challenge robotics envirobots engineering,12-01-2019,19:01:03,FALSE,FALSE,124,FALSE,FALSE
1.08416E+18,1,FALSE,qualcomm declares  the year of g' at ces via @twiceonline',12-01-2019,19:01:22,FALSE,FALSE,4128,FALSE,FALSE
1.08416E+18,1,FALSE,apple: qualcomms hardball tactics squeezed intel chips out of ipad mini    apple @apple',12-01-2019,19:03:02,FALSE,FALSE,1624,FALSE,FALSE
1.08417E+18,0,FALSE,new ford tech can stop you being run over  if you have a g phone [confused face] can i also put it this way: if you dont b',12-01-2019,19:08:02,FALSE,FALSE,988,FALSE,FALSE
1.08417E+18,0,FALSE,the envirobots make edits to their robot in the pit before the next round of the ftc qualifier robotics,12-01-2019,19:20:31,FALSE,FALSE,124,FALSE,FALSE
1.08417E+18,1,FALSE,rt @stephatkins: qualcomm declares  the year of g' at ces via @twiceonline',12-01-2019,19:24:05,FALSE,FALSE,16406,FALSE,FALSE
1.08417E+18,2,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',12-01-2019,19:34:44,FALSE,FALSE,7191,FALSE,FALSE
1.08418E+18,0,FALSE,the government says smartphones are too expensive qualcomm apple intel tech ftc,12-01-2019,20:21:39,FALSE,FALSE,7764,FALSE,FALSE
1.08424E+18,5,FALSE,rt @hugoswart_qcom: dof vr video streaming over g come see qualcomm ces booth!,13-01-2019,00:03:40,FALSE,FALSE,998,FALSE,FALSE
1.08424E+18,2,FALSE,florian @fosspatents  on dynamics of qualcomm negotiations with apple samsung and via telecom,13-01-2019,00:19:24,FALSE,FALSE,7849,FALSE,FALSE
1.08424E+18,2,FALSE,rt @schestowitz: florian @fosspatents  on dynamics of qualcomm negotiations with apple samsung and via telecom,13-01-2019,00:22:08,FALSE,FALSE,14000,FALSE,FALSE
1.08425E+18,2,FALSE,rt @schestowitz: florian @fosspatents  on dynamics of qualcomm negotiations with apple samsung and via telecom,13-01-2019,00:26:29,FALSE,FALSE,7849,FALSE,FALSE
1.08425E+18,2,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',13-01-2019,00:48:46,FALSE,FALSE,7186,FALSE,FALSE
1.08426E+18,1,FALSE,samsung and qualcomm talk realistic expectations for g in    @engadget samsung,13-01-2019,01:41:17,FALSE,FALSE,9943,FALSE,FALSE
1.08427E+18,1,FALSE,rt @kmedia: samsung and qualcomm talk realistic expectations for g in    @engadget samsung qualcomm g t,13-01-2019,01:49:18,FALSE,FALSE,233,FALSE,FALSE
1.08429E+18,0,FALSE,qualcomm  $qcom,13-01-2019,03:10:42,FALSE,FALSE,150,FALSE,FALSE
1.08429E+18,20,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,13-01-2019,03:30:25,None,FALSE,138,FALSE,FALSE
1.08429E+18,1,FALSE,apple demanded $ billion for chance to win iphone: qualcomm ceo pmtechbrief apple,13-01-2019,03:36:21,FALSE,FALSE,220,FALSE,FALSE
1.08429E+18,1,FALSE,rt @abiz: apple demanded $ billion for chance to win iphone: qualcomm ceo pmtechbrief apple iphone ipad dema,13-01-2019,03:36:53,FALSE,FALSE,398,FALSE,FALSE
1.08432E+18,1,FALSE,rt @digitaldad: im running the new firefox on arm on my lenovo yoga c - wow! microsoft qualcomm windows alwaysconnnected htt',13-01-2019,05:29:53,None,FALSE,141,FALSE,FALSE
1.08434E+18,0,FALSE,as can be seen in the screenshot below  the new chip scored   points on antutu  which is significantly higher,13-01-2019,06:47:12,FALSE,FALSE,153,FALSE,FALSE
1.08435E+18,1,FALSE,rt @mikesm: got the mavin air-x loud and good sound and the small case has no problem with comply style tips  hours with apt-x i,13-01-2019,07:23:46,None,FALSE,55,FALSE,FALSE
1.08443E+18,21,FALSE,rt @amreliaruhez: qualcomm snapdragon  chipset appears on geekbench  outperforms sd soc  teamruhez sd sd qualcomm snapdrag,13-01-2019,12:28:09,None,FALSE,16,FALSE,FALSE
1.08443E+18,1,FALSE,qualcomm snapdragon spotted on antutu,13-01-2019,12:37:20,FALSE,FALSE,6,FALSE,FALSE
1.08443E+18,1,FALSE,rt @droidfinity: qualcomm snapdragon spotted on antutu,13-01-2019,12:37:31,FALSE,FALSE,296,FALSE,FALSE
1.08443E+18,6,FALSE,rt @evankirstel: the ftc thinks you pay too much for smartphones heres why apple qualcomm  @wired',13-01-2019,12:42:02,FALSE,FALSE,327,FALSE,FALSE
1.08445E+18,0,FALSE,can ftc fools add and subtract? the $ bucks qualcomm might be charging isnt even % of the cost of an iphone',13-01-2019,13:55:31,FALSE,FALSE,785,FALSE,FALSE
1.08446E+18,2,FALSE,in corporatemedia id say about a quarter of all articles are these days about  qualcomm vs apple or ftc action',13-01-2019,14:33:30,FALSE,FALSE,7849,FALSE,FALSE
1.08446E+18,2,FALSE,rt @schestowitz: in corporatemedia id say about a quarter of all articles are these days about  qualcomm vs apple or ftc action and i',13-01-2019,14:35:48,None,FALSE,939,FALSE,FALSE
1.08446E+18,2,FALSE,rt @schestowitz: in corporatemedia id say about a quarter of all articles are these days about  qualcomm vs apple or ftc action and i',13-01-2019,14:38:22,None,FALSE,7849,FALSE,FALSE
1.08446E+18,1,FALSE,no  qualcomm  youre not a tech company you used to be now you're just a patent parasite',13-01-2019,14:40:07,FALSE,FALSE,7849,FALSE,FALSE
1.08447E+18,2,FALSE,apple demanded $ billion incentive payment from qualcomm to supply iphone modems apple qualcomm,13-01-2019,15:06:04,FALSE,FALSE,31147,FALSE,FALSE
1.08447E+18,0,FALSE,apple goes clinton pay for play' route  demanded $ billion incentive payment from qualcomm to supply iphone modem',13-01-2019,15:13:14,FALSE,FALSE,662,FALSE,FALSE
1.08447E+18,2,FALSE,rt @neowinfeed: apple demanded $ billion incentive payment from qualcomm to supply iphone modems apple qualcomm,13-01-2019,15:21:48,FALSE,FALSE,2014,FALSE,FALSE
1.08447E+18,1,FALSE,rt @schestowitz: no  qualcomm  youre not a tech company you used to be now you're just a patent parasite  see',13-01-2019,15:36:34,FALSE,FALSE,7849,FALSE,FALSE
1.08448E+18,2,FALSE,rt @envirobotsftc: today is our nd ftc qualifier at francis lewis high school in queens  ny good luck to all the teams today! go envirobo,13-01-2019,15:43:05,None,FALSE,322,FALSE,FALSE
1.08448E+18,2,FALSE,rt @envirobotsftc: today is our nd ftc qualifier at francis lewis high school in queens  ny good luck to all the teams today! go envirobo,13-01-2019,15:43:44,None,FALSE,1699,FALSE,FALSE
1.08448E+18,1,FALSE,rt @envirobotsftc: a view from inside the playing field at the  first tech challenge robotics envirobots engineering programming ,13-01-2019,15:43:57,None,FALSE,322,FALSE,FALSE
1.08448E+18,0,FALSE,enable g+/lte+ in any device! no root  with proof!detailed tutorial!  youtube link = mi fo,13-01-2019,16:15:17,FALSE,FALSE,0,FALSE,FALSE
1.08449E+18,2,FALSE,rt @neowinfeed: apple demanded $ billion incentive payment from qualcomm to supply iphone modems apple qualcomm,13-01-2019,16:39:34,FALSE,FALSE,147,FALSE,FALSE
1.08449E+18,0,FALSE,that troll named james owen (real name or not) has a reading comprehension problem qualcomms ceo *indeed* said ',13-01-2019,16:41:34,FALSE,FALSE,14000,FALSE,FALSE
1.08449E+18,0,FALSE,apple coo jeff williams (bio: is first on the ftcs witness list for tomorrow (day  of',13-01-2019,16:47:06,FALSE,FALSE,14000,FALSE,FALSE
1.08451E+18,1,FALSE,trump allies warn obama-era ftc suit against qualcomm giving boost to china ,13-01-2019,17:50:30,FALSE,FALSE,790,FALSE,FALSE
1.08452E+18,1,FALSE,rt @robinsonerick: trump allies warn obama-era ftc suit against qualcomm giving boost to china ,13-01-2019,18:33:26,FALSE,FALSE,6193,FALSE,FALSE
1.08452E+18,0,FALSE,ftc v qualcomm is off to a wild start!! [clapping hands sign][emoji modifier fitzpatrick type-][grinning face with smiling eyes] ftcqcom ftc qualcomm ,13-01-2019,18:44:39,FALSE,FALSE,0,FALSE,FALSE
1.08452E+18,0,FALSE,chargers  you are the last remaining spec of hope in this world  please dont let us all down don't @ phil qualcomm boltman',13-01-2019,18:56:39,None,FALSE,278,FALSE,FALSE
1.08452E+18,0,FALSE,qualcomms witness list for tuesday (january ) starts with dr irwin jacobs  founder of $qcom live testimony ftcqcom',13-01-2019,18:57:21,None,FALSE,14000,FALSE,FALSE
1.08453E+18,0,FALSE,bipartisan concerns over qualcomms efforts to avoid competition from intel expressed in filings with itc',13-01-2019,19:16:29,FALSE,FALSE,14000,FALSE,FALSE
1.08455E+18,0,FALSE,qualcomm apple ipadmini business as part of the qualcomm and federal trade commission,13-01-2019,20:50:54,FALSE,FALSE,1097,FALSE,FALSE
1.08455E+18,0,FALSE,rt @sachi_mahe: royale flexpai   flexible amoled display worlds first foldable smartphone qualcomm snapdragon  /gb ram ',13-01-2019,20:52:42,None,FALSE,6,FALSE,FALSE
1.08461E+18,0,FALSE,bipartisan concerns over qualcomm s efforts to avoid competition from intel expressed in filings with itc',14-01-2019,00:38:09,FALSE,FALSE,7854,FALSE,FALSE
1.08462E+18,0,FALSE,@idroidtechblog idroidtechnology news qualcomm snapdragon samsung oneplus googlepixel xiaomimi lg top ,14-01-2019,01:35:19,FALSE,FALSE,4,FALSE,FALSE
1.08463E+18,0,FALSE,the government says smartphones are too expensive  apple vs qualcomm   via @mashable,14-01-2019,02:11:18,FALSE,FALSE,972,FALSE,FALSE
1.08463E+18,0,FALSE,judge koh just entered an order finding that qualcomm  which originally insisted on sealing the $b amount apple,14-01-2019,02:11:28,None,FALSE,14020,FALSE,FALSE
1.08463E+18,0,FALSE,no sanctions apparently only qualcomm wanted to seal $b $qcoms counsel was wrong that the public version of th',14-01-2019,02:14:13,None,FALSE,14020,FALSE,FALSE
1.08463E+18,1,FALSE,rt @fosspatents: qualcomms witness list for tuesday (january ) starts with dr irwin jacobs  founder of $qcom live testimony ftcqcom',14-01-2019,02:14:31,None,FALSE,14020,FALSE,FALSE
1.08463E+18,1,FALSE,rt @fosspatents: bipartisan concerns over qualcomms efforts to avoid competition from intel expressed in filings with itc',14-01-2019,02:14:33,None,FALSE,14020,FALSE,FALSE
1.08464E+18,0,FALSE,qualcomm announced snapdragon  mobile platform based on nm built it is significantly faster than snapdragon ,14-01-2019,02:21:31,FALSE,FALSE,3,FALSE,FALSE
1.08464E+18,0,FALSE,apple demanded $ billion incentive payment from qualcomm to supply iphone modems apple qualcomm: via @neowinfeed,14-01-2019,02:52:51,FALSE,FALSE,3722,FALSE,FALSE
1.08465E+18,2,FALSE,rt @etganer: the eu has released a list ranking the top r&amp;d investors for  and ranks huawei number  globally  ahead of companies lik,14-01-2019,03:02:09,None,FALSE,53,FALSE,FALSE
1.08466E+18,2,FALSE,rt @fosspatents: public proceedings continuing samsung semiconductor ip lawyer andrew hong now testifying said qualcomm refused to exte,14-01-2019,03:48:40,None,FALSE,151,FALSE,FALSE
1.08469E+18,0,FALSE,apple demanded $ billion incentive payment from qualcomm to supply iphone modems apple qualcomm: via @neowinfeed,14-01-2019,05:48:06,FALSE,FALSE,4750,FALSE,FALSE
1.08471E+18,0,FALSE,tomtom teams up with qualcomm on autonomousdriving,14-01-2019,06:54:43,FALSE,FALSE,127,FALSE,FALSE
1.08471E+18,0,FALSE,fight continue! @apple wants $billion payment from @qualcomm apple qualcomm  source: tomac,14-01-2019,07:15:02,FALSE,FALSE,74,FALSE,FALSE
1.08471E+18,0,FALSE,apple demanded $ billion for opportunity to win iphone contract : qualcomm ceo ,14-01-2019,07:29:35,FALSE,FALSE,1690,FALSE,FALSE
1.08474E+18,0,FALSE,apple demanded $ billion for chance to win iphone contract: qualcomm ceo,14-01-2019,09:09:54,FALSE,FALSE,1122,FALSE,FALSE
1.08475E+18,0,FALSE,apple demanded $ billion for opportunity to win iphone contract : qualcomm ceo,14-01-2019,10:01:53,FALSE,FALSE,210,FALSE,FALSE
1.08476E+18,0,FALSE,us government says smartphones are too expensive but blaming qualcomm is like blaming manufacturers of heaters fo,14-01-2019,10:35:14,FALSE,FALSE,490,FALSE,FALSE
1.08478E+18,3,FALSE,rt @smartcityvwpts: car companies audi  ducati  and ford have joined with qualcomm to prove the maturity and potential of cellular ve,14-01-2019,11:51:33,None,FALSE,263,FALSE,FALSE
1.08479E+18,0,FALSE,im sure that it's already been done  but i can see using a (semi-tough) puzzle being useful as a classroom exercis',14-01-2019,12:33:59,None,FALSE,1043,FALSE,FALSE
1.08479E+18,0,FALSE,htc u+ first impressions hands on look review specs ces qualcomm -,14-01-2019,12:44:51,FALSE,FALSE,465,FALSE,FALSE
1.0848E+18,0,FALSE,tp-link cpe reliable wi-fi solution for all outdoor wireless networking applications poe ip pharos,14-01-2019,13:11:08,FALSE,FALSE,8,FALSE,FALSE
1.08481E+18,0,FALSE,ftc suit blames qualcomm in part for high cost of smartphones via @hothardware,14-01-2019,13:57:56,FALSE,FALSE,11671,FALSE,FALSE
1.08481E+18,2,FALSE,deep dive: ftc says (among other things) that qualcomm is helping drive up phone prices potentially through unc,14-01-2019,14:10:05,FALSE,TRUE,115923,FALSE,FALSE
1.08482E+18,2,FALSE,rt @ambermac: deep dive: ftc says (among other things) that qualcomm is helping drive up phone prices potentially through uncompetitive,14-01-2019,14:14:02,None,FALSE,1036,FALSE,FALSE
1.08482E+18,0,FALSE,apple in talks with samsung and mediatek to replace qualcomm apple qualcomm,14-01-2019,14:20:17,FALSE,FALSE,20,FALSE,FALSE
1.08482E+18,0,FALSE,are you planning to develop a wearable device with multiple sensors that can be used for workflow management  quali,14-01-2019,14:30:01,FALSE,FALSE,1000,FALSE,FALSE
1.08482E+18,1,FALSE,sketching the ftc v qualcomm ftcqcom trial today in san jose ca ftc qualcomm apple,14-01-2019,14:39:59,None,FALSE,251,FALSE,FALSE
1.08482E+18,0,FALSE,apple offered qualcomm itsbaseband biz for $b nre fee  says @stevemollenkopf in testimony in antitrust case,14-01-2019,14:45:24,FALSE,FALSE,6801,FALSE,FALSE
1.08483E+18,0,FALSE,qualcomm attempt to cast intel as hypocrite backfires in antitrust trial via @yahoofinance,14-01-2019,14:58:53,FALSE,FALSE,1330,FALSE,FALSE
1.08483E+18,0,FALSE,qualcomm attempt to cast intel as hypocrite backfires in antitrust trial,14-01-2019,15:19:48,FALSE,FALSE,691,FALSE,FALSE
1.08483E+18,3,FALSE,rt @jqontech: huge endorsement from ford for g working with qualcomm to put cvx in all its vehicles by  (by the way  g is prob,14-01-2019,15:28:22,None,TRUE,60009,FALSE,FALSE
1.08484E+18,0,FALSE,sampling qualcomms c-vx tech in an audi q at ces  via @roadshow @audi qualcomm',14-01-2019,15:36:04,FALSE,FALSE,11110,FALSE,FALSE
1.08484E+18,3,FALSE,rt @jqontech: huge endorsement from ford for g working with qualcomm to put cvx in all its vehicles by  (by the way  g is prob,14-01-2019,15:38:33,None,FALSE,530,FALSE,FALSE
1.08484E+18,3,FALSE,rt @jqontech: huge endorsement from ford for g working with qualcomm to put cvx in all its vehicles by  (by the way  g is prob,14-01-2019,15:39:22,None,FALSE,29,FALSE,FALSE
1.08484E+18,1,FALSE,rt @courtart: sketching the ftc v qualcomm ftcqcom trial today in san jose ca ftc qualcomm apple,14-01-2019,15:39:24,None,TRUE,5854,FALSE,FALSE
1.08486E+18,0,FALSE,apple coo jeff williams testifying now said $aapl didnt want to accept qualcomm's terms back in  because th',14-01-2019,17:10:48,None,FALSE,14020,FALSE,FALSE
1.08486E+18,1,FALSE,apple coo jeff williams: ultimately $aapl and qualcomm agreed to a deal under which $qcom rebated apple to an eff,14-01-2019,17:14:51,None,FALSE,14020,FALSE,FALSE
1.08486E+18,1,FALSE,rt @fosspatents: apple coo jeff williams: ultimately $aapl and qualcomm agreed to a deal under which $qcom rebated apple to an effective,14-01-2019,17:16:05,None,TRUE,5768,FALSE,FALSE
1.08486E+18,0,FALSE,in order for apple to get this deal  jeff williams says qualcomm demanded under a marketing incentives agreement,14-01-2019,17:17:35,FALSE,FALSE,14020,FALSE,FALSE
1.08486E+18,0,FALSE,ericsson hails g test on another sub- ghz band g breakingnews ericsson qualcomm,14-01-2019,17:17:49,FALSE,FALSE,40319,FALSE,FALSE
1.08486E+18,0,FALSE,apple coo jeff williams testifies qualcomm charges handset makers % royalty ~$- per smartphone in ftc,14-01-2019,17:19:00,None,FALSE,6801,FALSE,FALSE
1.08486E+18,0,FALSE,apple coo jeff williams explains $aapl didnt want to give qualcomm long-term exclusivity when moving away from i',14-01-2019,17:26:34,None,FALSE,14020,FALSE,FALSE
1.08487E+18,0,FALSE,apples williams: qualcomm ceo steve mollenkopf proposed clawback how does williams remember? it would be const',14-01-2019,17:29:51,None,FALSE,14020,FALSE,FALSE
1.08487E+18,2,FALSE,clawback meant: any rebates apple got under a marketing incentives agreement with qualcomm had to be reimbursed,14-01-2019,17:31:05,None,FALSE,14020,FALSE,FALSE
1.08487E+18,2,FALSE,email correspondence between qualcomms steve mollenkopf and apple showed $aapl had redlined (proposed to strike)',14-01-2019,17:32:48,None,FALSE,14020,FALSE,FALSE
1.08487E+18,1,FALSE,apples williams: when the  amendment to the  agreement with qualcomm was negotiated  it was $qcom who pr',14-01-2019,17:36:32,None,FALSE,14020,FALSE,FALSE
1.08487E+18,1,FALSE,rt @fosspatents: apples williams: when the  amendment to the  agreement with qualcomm was negotiated  it was $qcom who proposed',14-01-2019,17:37:22,None,FALSE,100,FALSE,FALSE
1.08487E+18,2,FALSE,rt @fosspatents: email correspondence between qualcomms steve mollenkopf and apple showed $aapl had redlined (proposed to strike) the cl',14-01-2019,17:37:30,None,FALSE,100,FALSE,FALSE
1.08487E+18,1,FALSE,under  amendment to apple-qualcomm agreement  $aapl was contractually precluded from challenging  or inducing,14-01-2019,17:38:37,None,FALSE,14020,FALSE,FALSE
1.08487E+18,3,FALSE,interesting: apple actually would have liked to dual-source baseband chips in  from qualcomm and intel (abou,14-01-2019,17:42:25,None,FALSE,14020,FALSE,FALSE
1.08487E+18,3,FALSE,rt @fosspatents: interesting: apple actually would have liked to dual-source baseband chips in  from qualcomm and intel (about half,14-01-2019,17:42:52,None,FALSE,228,FALSE,FALSE
1.08487E+18,3,FALSE,rt @fosspatents: interesting: apple actually would have liked to dual-source baseband chips in  from qualcomm and intel (about half,14-01-2019,17:43:09,None,FALSE,385,FALSE,FALSE
1.08487E+18,1,FALSE,qualcomm has reacted allergically to the term throughout the two-year dispute and gone to extreme lengths in the s,14-01-2019,17:44:17,FALSE,FALSE,14020,FALSE,FALSE
1.08487E+18,0,FALSE,qualcomm asked apple as part of  patent deal to state it would use cdma/gsm standards in future not intel-bac,14-01-2019,17:44:18,None,FALSE,6801,FALSE,FALSE
1.08487E+18,1,FALSE,rt @fosspatents: qualcomm has reacted allergically to the term throughout the two-year dispute and gone to extreme lengths in the san dieg,14-01-2019,17:44:53,None,FALSE,228,FALSE,FALSE
1.08487E+18,0,FALSE,automakers have been talking about enabling cars to communicate with one another for years  but qualcomm is now,14-01-2019,17:51:18,FALSE,FALSE,11110,FALSE,FALSE
1.08487E+18,3,FALSE,rt @fosspatents: interesting: apple actually would have liked to dual-source baseband chips in  from qualcomm and intel (about half,14-01-2019,17:51:35,None,TRUE,14229,FALSE,FALSE
1.08487E+18,0,FALSE,judge koh asks qualcomm lawyer: how is that (= asking apple coo jeff williams questions about his involvement wi,14-01-2019,17:54:24,None,FALSE,14020,FALSE,FALSE
1.08487E+18,0,FALSE,while you wont see it in your new car just yet  i (@jacobwholmes) had a chance to try out qualcomm's c-vx',14-01-2019,17:56:05,FALSE,FALSE,11110,FALSE,FALSE
1.08487E+18,0,FALSE,email correspondence between steve jobs and jeff williams and others related to qualcomm negotiations: jobs wanted,14-01-2019,18:02:49,None,FALSE,14020,FALSE,FALSE
1.08487E+18,0,FALSE,bk had to ask intel board for +$b to ramp up basebands for apple in  after qualcomm declined to supply,14-01-2019,18:07:19,None,FALSE,6801,FALSE,FALSE
1.08488E+18,0,FALSE,apple coo explains one motive behind a  deal with qualcomm we were trying to get relief from a roughly $ million cdma tax,14-01-2019,18:16:50,None,FALSE,6801,FALSE,FALSE
1.08488E+18,0,FALSE,this testimony by apples jeff williams was good for ftc  in some parts even very helpful  and qualcomm's cross-',14-01-2019,18:17:28,None,FALSE,14020,FALSE,FALSE
1.08488E+18,0,FALSE,@vkvraju that said  the part i agree with you on is that qualcomm will presumably have to appeal,14-01-2019,18:19:20,None,FALSE,14020,FALSE,FALSE
1.08488E+18,0,FALSE,those qualcomm-lg stories  including an arbitration proceeding  are relatively old appear to support ftcs poin',14-01-2019,18:28:05,None,FALSE,14020,FALSE,FALSE
1.08488E+18,0,FALSE,lg testimony and documents show lg was concerned after qualcomm threatened to use what lg understood as *any* lev,14-01-2019,18:32:05,None,FALSE,14020,FALSE,FALSE
1.08488E+18,0,FALSE,lg testimony continuing now about how and why lg dismissed its challenges in arbitration just to keep doing busin,14-01-2019,18:34:49,FALSE,FALSE,14020,FALSE,FALSE
1.08488E+18,0,FALSE,ftc now showing that qualcomm and lgelectronics entered into a package deal in  (two or more agreements  one,14-01-2019,18:41:44,None,FALSE,14020,FALSE,FALSE
1.08488E+18,8,FALSE,apple chief operating officer jeff williams testified on monday that both the iphonexr  and iphonexs family were,14-01-2019,18:43:45,FALSE,TRUE,460655,FALSE,FALSE
1.08488E+18,8,FALSE,rt @appleinsider: apple chief operating officer jeff williams testified on monday that both the iphonexr  and iphonexs family were suppo,14-01-2019,18:44:00,None,FALSE,229,FALSE,FALSE
1.08488E+18,8,FALSE,rt @appleinsider: apple chief operating officer jeff williams testified on monday that both the iphonexr  and iphonexs family were suppo,14-01-2019,18:44:03,None,FALSE,1660,FALSE,FALSE
1.08488E+18,0,FALSE,apple chief operating officer jeff williams testified on monday that both the iphonexr  and iphonexs family were,14-01-2019,18:44:21,FALSE,FALSE,5143,FALSE,FALSE
1.08488E+18,8,FALSE,rt @appleinsider: apple chief operating officer jeff williams testified on monday that both the iphonexr  and iphonexs family were suppo,14-01-2019,18:45:36,None,FALSE,919,FALSE,FALSE
1.08488E+18,0,FALSE,apple chief operating officer jeff williams testified on monday that both the iphonexr  and iphonexs family were,14-01-2019,18:45:40,FALSE,FALSE,1810,FALSE,FALSE
